amp,std
0.0,0.0
1.7552225784509447e-7,1.4273765288525428e-9
2.7669654799846836e-7,2.5142556837790786e-9
3.109871634907155e-7,2.978464809467785e-9
3.237554289584852e-7,3.1878059894376137e-9
3.292386144130211e-7,3.2951346244367117e-9
3.31848411286397e-7,3.3569044511218356e-9
3.332241917255608e-7,3.3962376269026286e-9
3.3393049628197655e-7,3.4193598965918745e-9
3.343874598771315e-7,3.4388294677854383e-9
3.3463962552588655e-7,3.449421598398937e-9
3.3481053859719953e-7,3.459273574751412e-9
3.3492184110197757e-7,3.4662848697862463e-9
3.349919585277013e-7,3.470516750179578e-9
3.350472832327437e-7,3.474605725321024e-9
3.350836354265946e-7,3.47672721001005e-9
3.3510706716126294e-7,3.4780833796549038e-9
3.35126935699459e-7,3.4795323975083598e-9
3.3514442555784826e-7,3.481822274290449e-9
3.351561097833886e-7,3.48284754929258e-9
3.3516400108563916e-7,3.483588538400028e-9
