amp,std
0.0,0.0
4.151132937914297e-18,4.107246971306245e-20
8.069172840295628e-18,1.0361865893399158e-19
8.85227973777096e-18,1.2365974765597269e-19
9.036678192940618e-18,1.3097096565896981e-19
9.08567407925079e-18,1.3375833379871892e-19
9.101963153422904e-18,1.3532541780306764e-19
9.108071036432326e-18,1.3594015545846973e-19
9.110825252611821e-18,1.3635376437432877e-19
9.111994357914986e-18,1.36822291929819e-19
9.113073586133255e-18,1.3730344464953827e-19
9.113211907443416e-18,1.373441428382268e-19
9.113329068791415e-18,1.3737127374028978e-19
9.113396763357328e-18,1.37395865078529e-19
9.113437910572489e-18,1.3741432957206388e-19
9.113531263426342e-18,1.3749271719684697e-19
9.113574483209618e-18,1.375229226140256e-19
9.113580321944033e-18,1.375260859435347e-19
9.113584871040352e-18,1.3752785801494606e-19
9.113587643969596e-18,1.375290371941865e-19
9.113589838403756e-18,1.3752917696610324e-19
