amp,std
0.0,0.0
4.100845321197414e-18,4.107844909569244e-20
8.065078141140769e-18,1.0446631181169172e-19
8.883818538878899e-18,1.2488342964318678e-19
9.066288805530532e-18,1.3200354865556745e-19
9.122602115139613e-18,1.3534473074152435e-19
9.138210656779084e-18,1.3659918545497456e-19
9.145025927653229e-18,1.3759104001935655e-19
9.14718907722643e-18,1.3780031087180156e-19
9.14886457182653e-18,1.3833091812321446e-19
9.149739544920921e-18,1.3857622287249234e-19
9.150175111622162e-18,1.3874128466910288e-19
9.150315277741978e-18,1.3879134240637276e-19
9.150507698004285e-18,1.3890445103228665e-19
9.150534943425221e-18,1.3891319695671633e-19
9.150557758188706e-18,1.3891894087206872e-19
9.150569241969348e-18,1.3892565194836802e-19
9.15057335933565e-18,1.389267388101426e-19
9.15057460418483e-18,1.3892781682474833e-19
9.150580105378764e-18,1.38930152607026e-19
9.150581831289921e-18,1.3893021659155031e-19
