amp,std
0.0,0.0
-3.201679388707144e-17,1.134936307389952e-19
-6.129981013163695e-17,3.468336728455913e-19
-7.014659317223827e-17,4.523966167028741e-19
-7.289812605959367e-17,5.000565546411192e-19
-7.38673372283789e-17,5.260686340928701e-19
-7.421441809579585e-17,5.383052112473066e-19
-7.437616003494082e-17,5.480342111871144e-19
-7.445848317652389e-17,5.569713229495663e-19
-7.449149284438655e-17,5.590629251535953e-19
-7.450967236709451e-17,5.609471189020712e-19
-7.452173070979522e-17,5.634825817448708e-19
-7.452673314277445e-17,5.644198378591455e-19
-7.45287174381979e-17,5.645945290452025e-19
-7.453041730842473e-17,5.648862771717337e-19
-7.453315216926813e-17,5.659830185122121e-19
-7.453367924572393e-17,5.660505030694185e-19
-7.453402167179471e-17,5.661210769778297e-19
-7.453422824764119e-17,5.661590121126475e-19
-7.453436578699005e-17,5.661832019512542e-19
-7.453444049189703e-17,5.6618491240453295e-19
