amp,std
0.0,0.0
17.924777777777773,0.30916586370471427
348.75210902777775,5.218366348167977
3986.0048392500007,52.236880437541146
24615.648743790818,280.83378803072503
116416.7950513827,1210.2164813002269
419152.5482344065,4038.9184161497346
1.319397099819011e6,11948.195306252932
3.576993439261144e6,30968.607639867725
8.845245191087494e6,74055.82094529063
1.9963262148879953e7,162613.6408059129
4.261491709405935e7,337408.628355023
8.589530677095981e7,661505.3737705583
1.6455493059229422e8,1.2411261773602185e6
2.9929524765291816e8,2.233638955507797e6
5.2687397544668317e8,3.8956103906134255e6
8.919877755046786e8,6.510239457780287e6
1.478110185027597e9,1.0682173274324339e7
2.368836417260815e9,1.7053842721378412e7
3.7260302008300343e9,2.6645417146784253e7
5.724915168392826e9,4.074935623249091e7
