amp,std
0.0,0.0
17.860399999999995,0.30871170176851953
355.93161249999997,5.299821232247174
4084.966318722223,53.30337835561638
24584.496437979593,281.3914812027477
115067.94551912244,1188.952154093685
421207.7141930362,4020.138152578739
1.320443439031173e6,11891.312930336415
3.5860052429924738e6,30807.585252220237
8.93050076922552e6,73863.78235752058
2.0326370835461657e7,162320.2178158602
4.351449957836827e7,337501.6435839103
8.693305064148453e7,661613.9796473426
1.6524722782763684e8,1.2439460925352168e6
3.026923625330683e8,2.2295495481669954e6
5.29310480048494e8,3.8807585966839436e6
8.941843901135575e8,6.517514234481558e6
1.4741141392762246e9,1.0664951149834238e7
2.3702468967235484e9,1.706134320900698e7
3.7205596379213715e9,2.6565573698092103e7
5.717519997797543e9,4.072536125286175e7
