amp,std
0.0,0.0
17.62373333333333,0.30664351270238777
353.51589583333333,5.294944450045616
3964.919246944445,51.600986734580204
24002.18700230159,273.20144171150815
116713.69603479138,1208.1137938068866
423108.08284442243,4061.5497317671807
1.3199931962041357e6,11958.9319234205
3.5867152538126856e6,31098.142244095172
8.859048039177602e6,73533.91795850018
2.024297243362587e7,162576.1388829795
4.306195840469838e7,337241.40592542745
8.585208514806825e7,657872.8821616882
1.6374438052125698e8,1.2379832781933993e6
2.980809939806515e8,2.2224629928793753e6
5.24257238104814e8,3.852768133847953e6
8.921774281355791e8,6.501107480292996e6
1.4716624609596543e9,1.0643562663296595e7
2.372578484440803e9,1.7022445677664276e7
3.718156248598394e9,2.66338359910661e7
5.708780357181323e9,4.0627620389444195e7
