amp,std
0.0,0.0
18.035399999999996,0.3105761892512519
348.90425,5.2479650996267715
4032.7632224444446,52.05943045656093
24514.346922529483,280.5360585510525
116673.49945901927,1198.6864120369667
420160.6505942931,4048.3598363240662
1.3237176018984178e6,12046.120633391585
3.5445950435821996e6,30892.92489682499
8.82940717644072e6,74084.03209812866
2.0136217922651373e7,162763.75426198076
4.29040594842976e7,335099.88062387856
8.60104438143997e7,655201.2414193747
1.6466486717194188e8,1.230269410452208e6
3.0034398066357803e8,2.221377824611094e6
5.2516911792152905e8,3.853537579006089e6
8.929781611944687e8,6.499241590070309e6
1.476221412526515e9,1.0656444013148395e7
2.370816973310272e9,1.6949997844403587e7
3.7115068212282763e9,2.648044485445281e7
5.726170300166288e9,4.074170896738217e7
