amp,std
0.0,0.0
17.931999999999995,0.3097130299603431
351.087575,5.285817560789542
3983.268222333333,51.44331798256289
24300.00811547959,277.35467096194066
115099.08344086735,1197.1553455940016
414702.0142528049,4004.716285319507
1.3099322883760254e6,11911.680067961672
3.5393302584114163e6,30710.175557128663
8.903281633747522e6,73400.188718353
2.0195524188490532e7,161720.31423092372
4.283284387535155e7,336258.793108164
8.635182466303954e7,662270.4598466435
1.6450225282843e8,1.243308212246033e6
2.9963646958993554e8,2.224448371536647e6
5.285105330127313e8,3.853954092790803e6
8.918120479338659e8,6.468098568519237e6
1.475120259300809e9,1.0609798602581149e7
2.375361890289705e9,1.7002073847774856e7
3.7356358593772106e9,2.653062938871458e7
5.722814545489345e9,4.044876269940528e7
