amp,std
0.0,0.0
9.831399479669897e-7,1.4310022445193554e-9
2.955438862806894e-6,5.185061752344358e-9
5.220415854305321e-6,1.0277595789807919e-8
7.456994890794407e-6,1.6034290855011336e-8
9.602999081132958e-6,2.230576046469204e-8
1.1598432343438934e-5,2.8859216041695435e-8
1.3417218423356612e-5,3.557967410692982e-8
1.5087641995290853e-5,4.232059400301951e-8
1.662604804591596e-5,4.917881469473279e-8
1.8017455330084245e-5,5.5850486285455903e-8
1.9287853474449104e-5,6.245886373831848e-8
2.0454720173832293e-5,6.903303951815756e-8
2.151379042354264e-5,7.541025662134311e-8
2.248973358320347e-5,8.168655841384605e-8
2.3395902610686343e-5,8.791690696950198e-8
2.422115340908122e-5,9.394548803357236e-8
2.4974057181843297e-5,9.971083271255008e-8
2.568065612570031e-5,1.0546799950193838e-7
2.6323224947065846e-5,1.1095217502700906e-7
2.6930515476615556e-5,1.1647370978327568e-7
