amp,std
0.0,0.0
9.799088841428982e-7,1.4231768450830195e-9
2.9569984244215615e-6,5.185374260848964e-9
5.235275010646054e-6,1.0304247339414953e-8
7.48454419486897e-6,1.6049480118108353e-8
9.623868038298563e-6,2.231662117913897e-8
1.1597062743617186e-5,2.8825031273068846e-8
1.3441616378266365e-5,3.563509043306211e-8
1.5099494294224316e-5,4.234583437254593e-8
1.6621141941566867e-5,4.9130634467152396e-8
1.801011190900446e-5,5.584988261967686e-8
1.927162795568326e-5,6.242113029166044e-8
2.0425372408715555e-5,6.891795676095437e-8
2.1491448257733122e-5,7.540713716747811e-8
2.246208339055548e-5,8.163785424496637e-8
2.335972899548996e-5,8.778461177075495e-8
2.419030624244056e-5,9.387811137977148e-8
2.4950018216731055e-5,9.958423934432024e-8
2.5650480038996783e-5,1.0530412369011384e-7
2.6295773045978198e-5,1.1079156663384465e-7
2.6903056621714397e-5,1.1619200677220122e-7
