amp,std
0.0,0.0
9.812069825649089e-7,1.4257160068905651e-9
2.953259731805086e-6,5.17298920285905e-9
5.227375618788388e-6,1.0270887944200759e-8
7.468190958799397e-6,1.6016862061626226e-8
9.615157999427722e-6,2.2302455836084245e-8
1.158704937664554e-5,2.878239500778237e-8
1.3424957459083543e-5,3.550824033082195e-8
1.509607423657238e-5,4.229748536817396e-8
1.6620130674994612e-5,4.908323056038615e-8
1.80119062849647e-5,5.5858340978132523e-8
1.9274498586677487e-5,6.241566111559814e-8
2.0430587183911343e-5,6.894699979043456e-8
2.1490343512536225e-5,7.52671557610551e-8
2.2460420697768738e-5,8.147222321325908e-8
2.3350690172790756e-5,8.746449051378522e-8
2.4171685753596123e-5,9.34789523332604e-8
2.492039022919542e-5,9.91338320754556e-8
2.562778925582235e-5,1.0488557434293675e-7
2.6283969274871485e-5,1.1047717639603018e-7
2.6892947690711035e-5,1.159240251717711e-7
