amp,std
0.0,0.0
1.4278284023061363e-17,1.199458283381997e-19
4.205480980750086e-17,4.539656440958154e-19
5.64932861890995e-17,6.946268622366848e-19
6.370403736016517e-17,8.478609288378257e-19
6.737613971768735e-17,9.573411514769854e-19
6.917382225351552e-17,1.0237004064030367e-18
7.012052157746895e-17,1.066303806509057e-18
7.063040202671632e-17,1.0966059288705875e-18
7.093050673624896e-17,1.1133793051174458e-18
7.112875513249867e-17,1.1307474826229556e-18
7.1240163656221e-17,1.1396869726980244e-18
7.132488142373144e-17,1.14971597793013e-18
7.137499548682203e-17,1.1545326018852765e-18
7.140767517355916e-17,1.159197471813926e-18
7.14303778545364e-17,1.1621607580420101e-18
7.144913386766054e-17,1.165380251728775e-18
7.146132360409601e-17,1.1674705972977887e-18
7.147093252969923e-17,1.1689797149395057e-18
7.147498679471403e-17,1.169470567313781e-18
7.14796071524374e-17,1.1696609963932526e-18
