amp,std
0.0,0.0
1.4387662847012255e-17,1.2028713190240386e-19
4.1753215401713914e-17,4.532643639303714e-19
5.620805019546801e-17,6.908891578777071e-19
6.311729304269392e-17,8.374285619599281e-19
6.643989493084693e-17,9.267283805391672e-19
6.8273736232999e-17,9.904107395460472e-19
6.924633597766372e-17,1.0340473022073413e-18
6.980265321680573e-17,1.064661176877127e-18
7.018488424434705e-17,1.0948732586206392e-18
7.040440210966381e-17,1.1174951953371828e-18
7.052892420925367e-17,1.1295590367778309e-18
7.061350573853478e-17,1.1402586723287525e-18
7.066230420312698e-17,1.1451352909296707e-18
7.06931699382798e-17,1.148717027720694e-18
7.07218608921044e-17,1.1554463471410793e-18
7.073312299396514e-17,1.157190611213375e-18
7.074293123260492e-17,1.158789300808949e-18
7.075124901201741e-17,1.1605392447685745e-18
7.075778966529492e-17,1.1617754032690263e-18
7.076309841194379e-17,1.161923739756816e-18
