amp,std
0.0,0.0
1.0552027187627188e-6,1.5108429706873184e-9
3.2744339797730925e-6,5.663170902056013e-9
5.984479692923861e-6,1.158558846876009e-8
8.811212075786395e-6,1.8603665968580992e-8
1.1667876608837874e-5,2.67297868181702e-8
1.4470002204078264e-5,3.5602248470180554e-8
1.717473250493753e-5,4.5159545623748034e-8
1.973886371595392e-5,5.5099353265051346e-8
2.2184384546356095e-5,6.547347959164261e-8
2.4486696829910664e-5,7.60495251615646e-8
2.6670463390102932e-5,8.686761971824024e-8
2.873678244053121e-5,9.796135901994939e-8
3.066064837704611e-5,1.088688208768105e-7
3.248420639540339e-5,1.2008602236689341e-7
3.41993752873809e-5,1.3111416647653958e-7
3.5824185912832175e-5,1.421381885963001e-7
3.735097234303751e-5,1.5305950817535518e-7
3.878884441316368e-5,1.640383583852108e-7
4.014783823393199e-5,1.7484111380847281e-7
4.143077232109498e-5,1.8568739208465277e-7
