amp,std
0.0,0.0
1.05352005075211e-6,1.5065535199761914e-9
3.2797211565024055e-6,5.6571038042252136e-9
5.995096588101003e-6,1.1592921918096908e-8
8.841770787344628e-6,1.8680776640353078e-8
1.169793037614217e-5,2.6766050316498915e-8
1.4488996309814164e-5,3.557657306313029e-8
1.7188002899005162e-5,4.510434218350637e-8
1.9765370729950395e-5,5.5072120346961375e-8
2.2207291278900277e-5,6.553134760626927e-8
2.451713938827752e-5,7.610583688978984e-8
2.669638681205779e-5,8.689998831836514e-8
2.8733352932988364e-5,9.773360706789007e-8
3.0655501106613266e-5,1.0864075323779194e-7
3.2478724550927044e-5,1.1978351822834122e-7
3.4215572777261754e-5,1.31253248686114e-7
3.581494171053432e-5,1.420637212373471e-7
3.7329848515442765e-5,1.5280603857956054e-7
3.876103486200509e-5,1.6396215516900473e-7
4.009096511349709e-5,1.7471396910864003e-7
4.135921090526876e-5,1.8525659025836625e-7
