amp,std
0.0,0.0
1.0529731232501624e-6,1.5075401047186024e-9
3.2697594510496768e-6,5.657414630655627e-9
5.982647240179719e-6,1.1588692866638153e-8
8.812807880302273e-6,1.8642113288951945e-8
1.1670727220394058e-5,2.6773643506102346e-8
1.4450588109909905e-5,3.559971833120733e-8
1.713939023234405e-5,4.508897705799276e-8
1.9709843256658047e-5,5.5054917340991856e-8
2.2142562412702814e-5,6.526731598243103e-8
2.44704322591637e-5,7.596853190468649e-8
2.6652731421597783e-5,8.680012673683325e-8
2.870827365964911e-5,9.766748710452748e-8
3.0646239556993306e-5,1.0896686669645218e-7
3.246764385152522e-5,1.1996532527685575e-7
3.41825262539271e-5,1.31113621312635e-7
3.580527764499719e-5,1.423049240016949e-7
3.7320470620041854e-5,1.5317738052264633e-7
3.876804071132482e-5,1.6399156471172262e-7
4.0135819204913616e-5,1.7474116216231192e-7
4.140888205362492e-5,1.8546455365754534e-7
