amp,std
0.0,0.0
1.1819402719008336e-17,1.0483430934710078e-19
3.115384757075663e-17,3.5525730376878075e-19
3.947727890880517e-17,5.094283172701315e-19
4.3249047499534547e-17,6.015533843994579e-19
4.5096155332504863e-17,6.676630932629793e-19
4.596789106748344e-17,7.069709790628368e-19
4.6409737654911164e-17,7.328785642858623e-19
4.6652655897037636e-17,7.531451137597901e-19
4.6789047598316527e-17,7.618192956567988e-19
4.6884830978579047e-17,7.732286809982926e-19
4.693706200585659e-17,7.781105134992814e-19
4.6978125770257913e-17,7.839310641611995e-19
4.7002187986158354e-17,7.865322366061491e-19
4.7017350003210714e-17,7.890999991423464e-19
4.702777341456033e-17,7.905867542609373e-19
4.703687573122537e-17,7.923382485670082e-19
4.7042591298159026e-17,7.933929640074854e-19
4.704688149224416e-17,7.94081905114183e-19
4.7048631411068413e-17,7.942939989724317e-19
4.7050715571615806e-17,7.943883114040111e-19
