amp,std
0.0,0.0
1.179953486682055e-17,1.0490783972261696e-19
3.094469512541689e-17,3.51811765987768e-19
3.9419984874840245e-17,5.0678130570142285e-19
4.3157817196450206e-17,6.006096819056466e-19
4.488888067001571e-17,6.570730342348022e-19
4.5731099863337865e-17,6.924194519519808e-19
4.622419317986023e-17,7.213130635498424e-19
4.6493569522872294e-17,7.427507458594171e-19
4.6647288735812625e-17,7.572964932814357e-19
4.6738127703758175e-17,7.695272291903536e-19
4.6789850953194616e-17,7.737018520186339e-19
4.686447594159078e-17,7.978509656482451e-19
4.691087044409018e-17,8.23660589865125e-19
4.692727947560187e-17,8.281607046981801e-19
4.694124571387113e-17,8.304867301041751e-19
4.6947608078744096e-17,8.312487491339219e-19
4.6953141199625264e-17,8.322782732958442e-19
4.695902319933664e-17,8.344084664375367e-19
4.696203400052112e-17,8.35379107223396e-19
4.6963506667006086e-17,8.354111192989684e-19
