amp,std
0.0,0.0
0.7531661586402161,0.0035071445027420895
2.9398964338111586,0.015328766671151763
6.529741505008989,0.037077362068966
11.476521167716585,0.06929091300178283
17.641269048385087,0.11350472302878298
24.954570545644085,0.17064117326345205
33.55891082222249,0.2416452412709917
43.31904591048287,0.32732032148550655
54.126813160506345,0.42492871351558675
66.26869399045343,0.540609407312284
79.85951197711992,0.6763378889810836
94.22086162568276,0.8198887051631388
110.16757508508013,0.9950507570699447
127.02687386983519,1.1836949991168713
144.7693432852546,1.3850144083402602
163.79818112655025,1.6007792929077216
183.73993367390335,1.8342365583564701
205.10010384927332,2.0866205162826788
228.60144731058364,2.4256032879543272
252.32761507619014,2.720923895219042
