amp,std
0.0,0.0
0.7454088163477927,0.0034376493800414095
2.9328372771136504,0.015382723997434131
6.583403334486105,0.03726604862346001
11.503872137023226,0.06906438065288228
17.726187164998677,0.11313660835193606
25.172941581234973,0.17031094235528027
33.779677767784044,0.24257385946299695
43.68617602425688,0.3313064025317948
54.669133381063304,0.4333661077153548
66.8038622613347,0.5523253700494838
79.9878489928321,0.6826300460707893
94.43808633611006,0.8330699836514583
110.29918483738004,1.007120122110466
126.98702056078517,1.1871558861064335
145.108549237905,1.3973702008348667
163.85831600320026,1.6070534625458184
184.46444103641272,1.8478317440558327
205.40495738648588,2.086041113920942
228.10440746177693,2.3597735289708894
251.9590163989378,2.665165398083239
