amp,std
0.0,0.0
1.087137402616037e-17,9.798405716483194e-20
2.8055352210523256e-17,3.2323894440536144e-19
3.5253158813869154e-17,4.57785135461974e-19
3.8266258662744945e-17,5.37180439506585e-19
3.949566272438107e-17,5.809847558278377e-19
4.0104833279596387e-17,6.118260669686109e-19
4.047496061209744e-17,6.391292078169616e-19
4.0658153029816213e-17,6.586921388005461e-19
4.076253696034617e-17,6.713860283428969e-19
4.081666575402443e-17,6.767545125655007e-19
4.085323173334841e-17,6.827690084526504e-19
4.087380055986343e-17,6.858991648513459e-19
4.089179989784225e-17,6.893135265976121e-19
4.090870266950071e-17,6.964881543581557e-19
4.0914049399094025e-17,6.974527562966028e-19
4.0916521595539694e-17,6.979137222154622e-19
4.0918270254654375e-17,6.981372754570932e-19
4.091973836471916e-17,6.983593573528268e-19
4.092071582378489e-17,6.985324603137751e-19
4.092156634130794e-17,6.985555640364809e-19
