amp,std
0.0,0.0
-2.895136624457099e-17,1.0520067648278036e-19
-5.2630889568999636e-17,3.0357216531591894e-19
-5.935261004677667e-17,3.881798437521171e-19
-6.129669783410675e-17,4.24588440492758e-19
-6.196746442096271e-17,4.439562479615096e-19
-6.221994225097621e-17,4.53697146838642e-19
-6.232355207699762e-17,4.611064056433302e-19
-6.237767658126434e-17,4.671552772542693e-19
-6.24098294230128e-17,4.737848437180807e-19
-6.24246639194225e-17,4.764335545471454e-19
-6.242873553634467e-17,4.767161036970996e-19
-6.243426492268045e-17,4.7950306770353605e-19
-6.243579234307941e-17,4.797095175304781e-19
-6.243674564159888e-17,4.798370225617304e-19
-6.24374100380304e-17,4.79980299708174e-19
-6.243792489857087e-17,4.801450840586812e-19
-6.243814945970701e-17,4.801846590920177e-19
-6.243824845555224e-17,4.801993277831271e-19
-6.243835007597317e-17,4.802243074506216e-19
-6.243854173320577e-17,4.802414276178286e-19
