amp,std
0.0,0.0
5.377684592605375e-7,1.0402449799203173e-8
1.2067803572826632e-6,2.6644486525106045e-8
1.686377000221893e-6,4.096481463669513e-8
2.012458667841527e-6,5.226859310502413e-8
2.2525378755148896e-6,6.178438654434448e-8
2.4158665408198214e-6,6.975254583494612e-8
2.558271413216733e-6,7.745271067240456e-8
2.6568564925125177e-6,8.370069934786392e-8
2.727195583796578e-6,8.8396179336574e-8
2.7888441755215636e-6,9.227722195245428e-8
2.84321788428083e-6,9.606667234160056e-8
2.8839609948126396e-6,1.002076563074278e-7
2.9179544459080465e-6,1.0317590257968063e-7
2.943979709553013e-6,1.0554115503610893e-7
2.969661859505411e-6,1.0852497622401046e-7
2.9880959514473114e-6,1.1035495580591257e-7
3.0051060517085272e-6,1.124898678188553e-7
3.018538596549317e-6,1.1487611419179254e-7
3.0295195648065073e-6,1.1648903103717244e-7
3.039655362980393e-6,1.1770576891558736e-7
