amp,std
0.0,0.0
5.170102017632399e-7,9.497501661321352e-9
1.1501103928791675e-6,2.463758948716766e-8
1.621063337982212e-6,3.783646271176024e-8
1.943179681377715e-6,4.905570940646082e-8
2.1953141069093213e-6,5.853778154577125e-8
2.367123812141742e-6,6.636849134320053e-8
2.4959212973865534e-6,7.334320533360694e-8
2.5967016219204964e-6,7.925721162578953e-8
2.6731929976245004e-6,8.340812153555173e-8
2.7385559838780733e-6,8.762255365433115e-8
2.788075777601007e-6,9.113787870153586e-8
2.8299781246781615e-6,9.460059258409845e-8
2.8621532485688946e-6,9.757869633395887e-8
2.8860002112767566e-6,9.960991685312857e-8
2.903103370125587e-6,1.0127013971023433e-7
2.9232238702005e-6,1.0316930197644125e-7
2.937481727566254e-6,1.0446426062058675e-7
2.9487413654542564e-6,1.0560797510060988e-7
2.964478718085606e-6,1.0926625266614977e-7
2.9756746291862603e-6,1.1079566381155855e-7
