amp,std
0.0,0.0
5.291559176490291e-7,9.78461112042788e-9
1.201103664072824e-6,2.5968344611275384e-8
1.6674741413599109e-6,3.9194071657219865e-8
1.989047521087513e-6,5.035027275771681e-8
2.2110021297718843e-6,5.91847645610554e-8
2.380167180069539e-6,6.660569047666515e-8
2.512600590821202e-6,7.414709926558552e-8
2.6175365749231116e-6,8.093737843884748e-8
2.6898671198573516e-6,8.538953626774188e-8
2.7550748206134986e-6,9.087897451025135e-8
2.805871786881108e-6,9.652519635828122e-8
2.84191904444566e-6,9.891897466839634e-8
2.8733315379003287e-6,1.0127876271055187e-7
2.896815030497798e-6,1.0327517982530211e-7
2.9215041639608956e-6,1.0559502589376535e-7
2.9428672344478854e-6,1.080801996940208e-7
2.9557153392056716e-6,1.0912912770892549e-7
2.968054611160109e-6,1.10239058215866e-7
2.9789897956298644e-6,1.1143440693581553e-7
2.987659525234866e-6,1.125159162052875e-7
