amp,std
0.0,0.0
1.601872458761352e-17,1.3609025334664625e-19
4.669282261931409e-17,5.098029749040636e-19
6.315197173087688e-17,7.791841065592187e-19
7.19222589179763e-17,9.614661942019002e-19
7.668588170143012e-17,1.09688886269896e-18
7.92420245785427e-17,1.1964206657084536e-18
8.069101385914687e-17,1.2649950386693196e-18
8.165022142404295e-17,1.3170584223353583e-18
8.232114931413631e-17,1.3747912232343934e-18
8.272977470940718e-17,1.4146805671942436e-18
8.298381182735225e-17,1.4396295735344598e-18
8.315035732880422e-17,1.4557848481197136e-18
8.328267027341289e-17,1.4709209645188736e-18
8.335963996270149e-17,1.4773273234083186e-18
8.341432283966264e-17,1.4838120125939483e-18
8.345242629721192e-17,1.489608151476029e-18
8.347490178573836e-17,1.492318035816395e-18
8.34916124814663e-17,1.4943234957901896e-18
8.350759671817644e-17,1.4971756796126215e-18
8.353712451650112e-17,1.4988974072209446e-18
