amp,std
0.0,0.0
1.5917214676434714e-17,1.3609208843449794e-19
4.62015812540491e-17,5.057589353437198e-19
6.28490824378253e-17,7.808332906986116e-19
7.173021765716068e-17,9.755044077926966e-19
7.654557366335166e-17,1.1102198590643514e-18
7.91547119210303e-17,1.2113561216965252e-18
8.076889268114021e-17,1.2956957218320964e-18
8.181912373337715e-17,1.3691911053938258e-18
8.240777127844662e-17,1.4179388066165964e-18
8.279925572010258e-17,1.4517144016666886e-18
8.308485686568928e-17,1.50454524648414e-18
8.324847919522651e-17,1.5243543874187378e-18
8.336414485937987e-17,1.536877084434484e-18
8.34784590918052e-17,1.574496506326238e-18
8.35316467861325e-17,1.5814625700023452e-18
8.358612796354123e-17,1.5922713654869038e-18
8.362273506987195e-17,1.5975264186988343e-18
8.36417415640748e-17,1.6018909651543455e-18
8.365735225166444e-17,1.6048578439303997e-18
8.367252545169482e-17,1.6054539786325337e-18
