amp,std
0.0,0.0
1.6040932031260748e-17,1.3594482326481815e-19
4.7043374253782455e-17,5.068171290562172e-19
6.34535569890161e-17,7.763191120699966e-19
7.210852605485783e-17,9.598824359577126e-19
7.663485612858945e-17,1.0911501755818546e-18
7.920261789231138e-17,1.1799575964368113e-18
8.078947131029704e-17,1.2725998699486412e-18
8.170232636278353e-17,1.3443517206268314e-18
8.224615022468893e-17,1.3758243765906869e-18
8.257816262865502e-17,1.4135551104720043e-18
8.281920441487075e-17,1.4341890874050307e-18
8.303943285022489e-17,1.4614486296882816e-18
8.315224092967164e-17,1.4747223851625164e-18
8.322303661990588e-17,1.4834000280696776e-18
8.334663899337021e-17,1.5307561210238678e-18
8.337927449880512e-17,1.5337683306460103e-18
8.343484552726399e-17,1.551848422918524e-18
8.345461092760502e-17,1.5546002438251056e-18
8.347628791115451e-17,1.560621353185322e-18
8.349193525593744e-17,1.5611412125349613e-18
