amp,std
0.0,0.0
1.6102353608677156e-17,1.360718077362208e-19
4.7063599623017104e-17,5.070206478814244e-19
6.39099811345536e-17,7.819536055092626e-19
7.291532172678519e-17,9.765782701432833e-19
7.755911692625662e-17,1.1138641073016615e-18
8.00488576138893e-17,1.193898309704577e-18
8.153506500252984e-17,1.2610161476638526e-18
8.240829449236065e-17,1.3164850427696025e-18
8.294315336560981e-17,1.3430141477765085e-18
8.333868222907661e-17,1.3757211778695723e-18
8.364592477502564e-17,1.415452927465543e-18
8.382829756592153e-17,1.4446251654999025e-18
8.397021069604696e-17,1.4675615149548877e-18
8.404409795425162e-17,1.4768767616180231e-18
8.409759284677679e-17,1.4835524324935079e-18
8.413976996064127e-17,1.4894417707315533e-18
8.41857205020863e-17,1.4997473373043916e-18
8.42233416468494e-17,1.5120457657472721e-18
8.424677132819451e-17,1.5193756821848403e-18
8.425900354238022e-17,1.5197078399241312e-18
