amp,std
0.0,0.0
1.5893280423585512e-17,1.3583470310284096e-19
4.6928249882412276e-17,5.097695906650661e-19
6.429554176234669e-17,7.911104396410012e-19
7.293328774302031e-17,9.747942255409346e-19
7.778968649194651e-17,1.113868464829315e-18
8.034825146330832e-17,1.2043697001034627e-18
8.195633721994937e-17,1.2893416350090582e-18
8.288119873709754e-17,1.332269488897045e-18
8.355397427944592e-17,1.4021247096028557e-18
8.400360885656426e-17,1.4587932525582136e-18
8.431288036204355e-17,1.5029806512646593e-18
8.449713747900938e-17,1.5270849728803778e-18
8.466379667995551e-17,1.5704583446909078e-18
8.474433996227925e-17,1.5814576868739042e-18
8.481510016868341e-17,1.591612728722263e-18
8.485807906738358e-17,1.6005611056752568e-18
8.48857144291438e-17,1.6048718511898143e-18
8.490207328995442e-17,1.6073799693021215e-18
8.493201548916831e-17,1.6163951046922713e-18
8.495108980684564e-17,1.6169132728209486e-18
