amp,std
0.0,0.0
1.461847409010371e-6,6.372362140743286e-9
5.482790907139364e-6,2.9242778000146723e-8
1.1748848512845998e-5,6.972820383687269e-8
1.9566494512085058e-5,1.2575429686221966e-7
2.8799479801334724e-5,1.9825729566207458e-7
3.889933011110648e-5,2.885897734295161e-7
4.971077227642957e-5,3.929768628932533e-7
6.105005202705888e-5,5.172459420386968e-7
7.252293737214172e-5,6.47404848033665e-7
8.426326859134837e-5,7.929159134375336e-7
9.596300272714856e-5,9.45437961209315e-7
0.00010772661559068165,1.1093571214088858e-6
0.00011934206291189017,1.2917652810017811e-6
0.0001312531414529207,1.4875713556721733e-6
0.00014331045639818856,1.6969984431576294e-6
0.00015460815465249072,1.9021942392384249e-6
0.00016592714218528182,2.1245518352848587e-6
0.00017684880474269518,2.345628962191137e-6
0.00018746189335992197,2.5746052117201087e-6
0.00019773969260983353,2.809175676152287e-6
