amp,std
0.0,0.0
1.4648576533362735e-6,6.34645891986141e-9
5.497188035405868e-6,2.9208160048304953e-8
1.177359982673711e-5,6.994207931558015e-8
1.959135019246875e-5,1.2572567085494592e-7
2.8690036674789573e-5,1.9802156681540107e-7
3.8595823219635295e-5,2.8444659713339734e-7
4.9335574648698046e-5,3.8589003800752457e-7
6.061671785948356e-5,5.051224280377066e-7
7.230943839403692e-5,6.409779039238588e-7
8.417917856908031e-5,7.901165223240385e-7
9.607910067928262e-5,9.512637491141471e-7
0.00010806592787772191,1.1239841293534214e-6
0.00011999758410304273,1.3105036973494464e-6
0.00013162388842697149,1.499526790341916e-6
0.00014326512304415302,1.6976486998077554e-6
0.00015430537674788024,1.8961535869998732e-6
0.00016560205725072761,2.1158289705265966e-6
0.00017673348409928132,2.3501496217244085e-6
0.0001873538938261881,2.5727741268570564e-6
0.00019806042477436467,2.813888089067801e-6
