amp,std
0.0,0.0
-1.0083809094029343e-16,2.6213006670855294e-19
-3.7289954158480843e-16,1.6375432966582512e-18
-6.445607993805099e-16,3.432916440939296e-18
-8.595548806584147e-16,5.22685099097778e-18
-1.019590572469486e-15,6.922150855300944e-18
-1.1363433751109849e-15,8.446241342651743e-18
-1.2227103838857462e-15,9.921708475072701e-18
-1.2838576000875679e-15,1.1001177928984678e-17
-1.3291198546092703e-15,1.2067988796108636e-17
-1.3643517787913636e-15,1.3003808765094592e-17
-1.391518877606372e-15,1.3922522611722024e-17
-1.4125684597513898e-15,1.4826779933237154e-17
-1.4280560918396194e-15,1.5488410185188173e-17
-1.441014192970038e-15,1.6070791099231234e-17
-1.452248661368326e-15,1.6802500165120294e-17
-1.4609717361590164e-15,1.7440687684687076e-17
-1.4690586660527932e-15,1.8317627004118482e-17
-1.4748286326960976e-15,1.8789121811631827e-17
-1.479504945523581e-15,1.91673212306183e-17
-1.483362967850787e-15,1.9203344629143517e-17
