amp,std
0.0,0.0
17.99591333333333,0.09804253650222017
352.5161929166667,1.6739195514742795
4021.9611752944443,16.545590654277916
24535.895058062015,88.73410863998187
115408.37777156408,379.02704439610636
419506.86066274316,1274.739034508053
1.3177168602542907e6,3777.699964415803
3.5915916131630763e6,9800.595524343193
8.92708676209421e6,23437.408095710645
2.02173711114365e7,51466.136458843
4.306733537152522e7,106795.51713923959
8.619505212077293e7,209059.71302641934
1.644516687064489e8,391811.28333691705
2.994739414455418e8,703943.4072869386
5.263881630041964e8,1.2233272221743455e6
8.961635842029455e8,2.0605998800457004e6
1.4806719996646445e9,3.37546950155604e6
2.374212919550932e9,5.378861853356708e6
3.728661192239878e9,8.399615601196231e6
5.723607905004052e9,1.2843617431368783e7
