amp,std
0.0,0.0
17.88105111111111,0.09764159576361352
352.55993840277785,1.6762211953379182
4051.7353071805555,16.69799591212344
24677.7901708852,88.97621376389779
115886.3541943301,379.2186199644385
420138.7904046303,1277.3131973425652
1.3222360415700136e6,3783.21799670464
3.6028057588445693e6,9808.983065247683
8.907288859372264e6,23372.774457572203
2.0246058638333037e7,51544.42785644651
4.309823427506046e7,106944.78296805482
8.602650478301361e7,209102.1047666613
1.6407586739192897e8,391574.9271630136
2.988820098707149e8,702875.4509676343
5.2597940358329356e8,1.222583455168397e6
8.954294582313035e8,2.0556999290168632e6
1.476309804917838e9,3.3661257720104298e6
2.370257640144857e9,5.375115853138963e6
3.729680538193227e9,8.396416005814211e6
5.726224552619251e9,1.2837601052733984e7
