amp,std
0.0,0.0
17.87867111111111,0.09760319078748123
352.98462361111115,1.677354998465349
4025.3257405,16.60927346558535
24518.670170892856,88.53256955547288
115628.45084175,379.75231905128487
417799.5652397297,1270.1797592416833
1.3148210476188606e6,3770.6136049621255
3.5899482859806325e6,9793.283198512316
8.947288869573478e6,23442.93577618235
2.024017783999785e7,51464.834706233654
4.316992076497193e7,106921.16155860308
8.630192257927012e7,209049.2013497823
1.6455516381643364e8,391641.5699740852
2.9951048911088586e8,702713.6055723099
5.2768867850091016e8,1.221591027226624e6
8.947745372343395e8,2.0547799245656407e6
1.4773385835706863e9,3.3667988361495845e6
2.375263518825422e9,5.380671806865935e6
3.72858621787129e9,8.398836783469029e6
5.725298730979427e9,1.2835104787455637e7
