amp,std
0.0,0.0
18.013071111111106,0.09816624191967704
351.39354694444455,1.6688621955865885
4015.128186588889,16.475015690587764
24400.646657841724,88.02919146755976
115264.2194033764,378.03511799211503
418289.4010165903,1272.5279779813313
1.3156379115459102e6,3773.065741180925
3.5878586410938622e6,9788.890169019583
8.907939724057997e6,23381.69847070454
2.0208300697059557e7,51446.15895062823
4.30344787816657e7,106664.003089306
8.601123478535374e7,209041.77430485233
1.6440149063622665e8,391753.351430399
2.993035240706732e8,703467.8776045542
5.2731515597365606e8,1.223490960978508e6
8.965779742071276e8,2.0572009561199427e6
1.4791559998434825e9,3.373164669188857e6
2.3749369578822646e9,5.388699224491759e6
3.730903757141248e9,8.404441990643224e6
5.727985737883167e9,1.2836135453265818e7
