amp,std
0.0,0.0
17.85634222222222,0.09756194293365422
347.820752638889,1.6521690632406933
3995.249788683333,16.472016296965222
24444.3021170144,88.17929603961333
115523.50310627153,378.629930741299
418385.85715943074,1271.302287968373
1.3193185728446022e6,3777.3154878369733
3.584753801317547e6,9786.99480373739
8.903684245600231e6,23376.419243605953
2.0246448293203913e7,51433.060708529
4.3014886482915685e7,106750.99515167797
8.625023187025514e7,209000.05679647977
1.6473764049918514e8,391819.5233837065
3.0034071648483807e8,702697.5655789473
5.277009046738502e8,1.2238006463777297e6
8.959681148888779e8,2.0574590252260626e6
1.4782312291456866e9,3.3694962187755783e6
2.3722330464181023e9,5.370199420046643e6
3.728112403802079e9,8.377073761109894e6
5.719784129309294e9,1.2817142402828887e7
