amp,std
0.0,0.0
17.903193333333334,0.09775445091474887
349.86406250000005,1.6593726597833898
4043.175630477778,16.61647851716648
24536.584510422217,88.59989968514691
115303.8271235161,379.5348481258012
418992.42540712457,1274.1487539033933
1.31973051501517e6,3780.5237480214587
3.5995396537126405e6,9804.54792172586
8.95077011969586e6,23438.214557349867
2.02323943225757e7,51356.91274054987
4.295818134451893e7,106605.74448424317
8.583877731650242e7,209006.9353278149
1.642378316414817e8,391774.9490063491
2.987991980610062e8,702398.6671517552
5.26274213301231e8,1.2216901378332963e6
8.930641033781464e8,2.0564328121647735e6
1.4766769510460196e9,3.369665894950985e6
2.3738811007602887e9,5.383828182751557e6
3.722536892807955e9,8.39945552277137e6
5.717362459338703e9,1.2829879075926049e7
