amp,std
0.0,0.0
17.99272444444444,0.09805653721528386
351.4048031944445,1.6686113540231597
4011.8281316611115,16.448568749890086
24480.13962043322,88.44737264507201
115383.70460698017,378.35913250607626
420655.8332298895,1277.5688480915642
1.3179452442895565e6,3776.618084073411
3.5835377777915155e6,9784.155933264303
8.885252167074136e6,23367.92649917942
2.0211503190311737e7,51469.28863924531
4.3031384514482096e7,106645.22334587891
8.601810637628824e7,208469.97905800055
1.6414454632977337e8,391579.67510441423
2.9982183981658566e8,703115.1635439545
5.266631989298438e8,1.2216022489970417e6
8.960907680709373e8,2.0549885673282964e6
1.4799475528069177e9,3.3673321989988573e6
2.3799549643360043e9,5.378249336349958e6
3.732315889356676e9,8.398599715952197e6
5.729213514548002e9,1.2845008599948416e7
