amp,std
0.0,0.0
17.843106666666664,0.0975316521014523
352.40857020833334,1.671359760993591
4019.9061245638886,16.515872578590574
24539.71034928894,88.40678276949542
115371.93666670936,378.18716352804404
418521.48588948726,1272.4489295904646
1.3191755071465035e6,3769.993716238228
3.589116152149149e6,9777.509463970113
8.920089154943593e6,23400.07093908664
2.0238215379293274e7,51442.891958276654
4.315483101164897e7,106658.48380679276
8.604694918957599e7,208464.9532267501
1.6440542482678762e8,391227.03457895946
2.9920258694347095e8,702461.421076573
5.260247846620302e8,1.2225457945742954e6
8.94126338604825e8,2.0549964495275014e6
1.4771410174224e9,3.3625692070271745e6
2.37279171233317e9,5.362522418849688e6
3.7234868818708367e9,8.382222037451781e6
5.717727307488176e9,1.282545152014531e7
