amp,std
0.0,0.0
9.871785574368503e-7,1.3958643556257708e-8
2.938953140193764e-6,5.126166957328084e-8
5.169393971571597e-6,1.0172215365312327e-7
7.572334498936223e-6,1.6272534184028979e-7
9.796808846756263e-6,2.2872545677505716e-7
1.1727004850344545e-5,2.92995944321924e-7
1.3474690172411684e-5,3.5553679423758203e-7
1.5102700336002172e-5,4.1828683771916187e-7
1.6612683444670127e-5,4.826953272732044e-7
1.8012501067797605e-5,5.500913940281526e-7
1.924784924449651e-5,6.186495367361985e-7
2.035996998508997e-5,6.805898567808732e-7
2.13557932652066e-5,7.394083854860585e-7
2.2404090736743268e-5,8.134036063279724e-7
2.331933387286005e-5,8.847349010050712e-7
2.4154354314177993e-5,9.418922589693854e-7
2.4942738033120118e-5,9.975080997513706e-7
2.5676586358125448e-5,1.055205130775943e-6
2.6386741599601435e-5,1.1079904646604946e-6
2.694569011395509e-5,1.1538607996899813e-6
