amp,std
0.0,0.0
9.703207314710373e-7,1.4406374892728001e-8
2.9175798878204757e-6,5.2105217900038676e-8
5.143084193513312e-6,1.0148840872285867e-7
7.388583325462929e-6,1.5966686051913547e-7
9.519643135108223e-6,2.241346496990362e-7
1.1408291554555875e-5,2.831298857078879e-7
1.3195120481145995e-5,3.493878675738204e-7
1.4785122127887356e-5,4.120893244952033e-7
1.6311617009235537e-5,4.809994921271623e-7
1.7546241822846643e-5,5.33052531753102e-7
1.886161473540358e-5,6.010202853128549e-7
2.0021323744005613e-5,6.647645694656544e-7
2.1058057024052798e-5,7.392069899193685e-7
2.1877449128327178e-5,7.849281058118868e-7
2.278511338194344e-5,8.428034546423125e-7
2.3590156843498658e-5,9.089949295751266e-7
2.439132577266355e-5,9.685379418435356e-7
2.5050749396868442e-5,1.019227076307145e-6
2.5627937986485694e-5,1.0605561256304253e-6
2.629490182446288e-5,1.1175314723610765e-6
