amp,std
0.0,0.0
1.480565841591042e-6,2.1115283595422103e-8
5.581750777720043e-6,9.787752485704373e-8
1.2042982233850662e-5,2.2852599796763877e-7
2.0356751571515448e-5,4.15185097208827e-7
2.978841621288617e-5,6.572101803002617e-7
4.04664046840881e-5,9.436559679258254e-7
5.241214526370557e-5,1.300808973675097e-6
6.450914577448554e-5,1.7071809452117163e-6
7.734180597910434e-5,2.1723563446709236e-6
9.080467554394256e-5,2.7115815518567087e-6
0.00010313224309943087,3.1859094239936677e-6
0.00011603770201406096,3.824733726712769e-6
0.00012939198682667107,4.428097710023613e-6
0.00014211948568737813,5.057982290138148e-6
0.00015423745753895978,5.6883401840445e-6
0.00016739726445497526,6.506364185175801e-6
0.00018154592972984245,7.409969846850522e-6
0.00019358066804682316,8.120693293417443e-6
0.00020503257741314623,8.969749128118389e-6
0.00021613280575608776,9.626947860061027e-6
