amp,std
0.0,0.0
6.041896598752586e-7,3.0519073544881224e-9
1.5822645344542716e-6,9.493255637972593e-9
2.5054756059889723e-6,1.6694281451385834e-8
3.251264491526372e-6,2.3454781382258634e-8
3.8817367445257744e-6,3.005013869736865e-8
4.3911277860712964e-6,3.608672580749185e-8
4.81244120789251e-6,4.1646824545275434e-8
5.169650847459241e-6,4.714894426796367e-8
5.469758969625158e-6,5.199950419369846e-8
5.7218587780868535e-6,5.644105008065981e-8
5.939849512981172e-6,6.054559541395917e-8
6.1291327236457e-6,6.422205075576463e-8
6.288186738744939e-6,6.785987240764964e-8
6.440042689501742e-6,7.1472831993723e-8
6.581969054817718e-6,7.54541242170233e-8
6.693677777927921e-6,7.843514547929869e-8
6.792958050083896e-6,8.124837609311186e-8
6.882148392775253e-6,8.396109666898965e-8
6.9594789284042726e-6,8.665419766851931e-8
7.030523610566609e-6,8.893773476312712e-8
