amp,std
0.0,0.0
1.0025606741288833e-6,1.498358271702886e-8
2.917422173316632e-6,5.132242429270824e-8
5.2032294397561465e-6,1.0628055997247677e-7
7.407738878465448e-6,1.6377969843150047e-7
9.605995877812234e-6,2.2980397538015413e-7
1.1587864535383196e-5,2.977139452134247e-7
1.3456616319018288e-5,3.642335888144826e-7
1.513959018265122e-5,4.3344215628789446e-7
1.6604824142100456e-5,4.967724070550914e-7
1.7988281394384124e-5,5.681912571641242e-7
1.922413482417162e-5,6.363904962250707e-7
2.036703088019307e-5,6.96837459596375e-7
2.129931010486528e-5,7.467829093451158e-7
2.2257398197049102e-5,8.002455641557679e-7
2.3197480720213004e-5,8.622852254406727e-7
2.393710500893795e-5,9.146267230839126e-7
2.4712539057018678e-5,9.744880807692208e-7
2.5452352253543503e-5,1.0356445127904899e-6
2.602420714979038e-5,1.0810843179842026e-6
2.6701384620572103e-5,1.1385218544307148e-6
