amp,std
0.0,0.0
9.936168910992834e-7,1.4491526087379558e-8
2.9919727636383946e-6,5.226589114757271e-8
5.289276528007476e-6,1.0454525528465258e-7
7.46525938754816e-6,1.5744231953183643e-7
9.531971010259856e-6,2.1843153102232331e-7
1.1354991044089153e-5,2.7889325294224027e-7
1.313290248766366e-5,3.476459550757526e-7
1.4700212260673622e-5,4.105722274835838e-7
1.6186250256544434e-5,4.7510116514283665e-7
1.760561278629879e-5,5.453630643558573e-7
1.8863544978835943e-5,6.07528014401935e-7
2.0092561937814413e-5,6.701448901136034e-7
2.1138627331359958e-5,7.299251982878455e-7
2.217192304755252e-5,7.99875250892409e-7
2.312781516254929e-5,8.681340866669319e-7
2.3945106847246378e-5,9.261201167770405e-7
2.4704347585384726e-5,9.813272048016784e-7
2.532171365811262e-5,1.024375962683699e-6
2.5948163336815335e-5,1.083987994065206e-6
2.6515772022863084e-5,1.135464516613007e-6
