amp,std
0.0,0.0
9.739439935995015e-7,1.429264069461649e-8
2.916121109809043e-6,5.1457265547011353e-8
5.239302457819388e-6,1.0385359736165957e-7
7.3519635443037214e-6,1.6237356347584654e-7
9.45668956591248e-6,2.2680728809230064e-7
1.1485965893951841e-5,2.9498418011902494e-7
1.324748012967207e-5,3.5923022464627686e-7
1.491058679970435e-5,4.3331824278585863e-7
1.6631987917779816e-5,5.165277768654444e-7
1.8024658383492997e-5,5.868541656513598e-7
1.934176684599856e-5,6.483097529177217e-7
2.0555050933017544e-5,7.157829686888406e-7
2.1551389812932168e-5,7.771960825823144e-7
2.2475417518860635e-5,8.362158889714051e-7
2.3440508600642395e-5,8.946952456410791e-7
2.4323604779614227e-5,9.602728408540518e-7
2.5173985071381234e-5,1.0248261904864752e-6
2.5881724057134018e-5,1.0793769373516052e-6
2.6628668767996114e-5,1.1439162052217147e-6
2.7328553503728352e-5,1.205678174162267e-6
