amp,std
0.0,0.0
8.211303088031844e-7,1.1081904053122805e-8
2.588999670792057e-6,4.44042698316122e-8
4.787262890974608e-6,9.172550363574776e-8
7.02573491904215e-6,1.4761122321600184e-7
9.26886169124557e-6,2.1126687182746145e-7
1.1255247065796417e-5,2.7498164552835176e-7
1.3124390044354869e-5,3.4115595911638754e-7
1.4869953701243869e-5,4.1184758078059733e-7
1.64914462446206e-5,4.801233432192147e-7
1.8031890687349312e-5,5.51136855174759e-7
1.94301970300315e-5,6.214953101612186e-7
2.0717406866166174e-5,6.926714871153814e-7
2.19931741681931e-5,7.898845161845939e-7
2.3076687946177503e-5,8.614960306823592e-7
2.4051357600760067e-5,9.219074844687681e-7
2.5255556347200488e-5,1.0051484282428543e-6
2.6223296741622986e-5,1.0786124293303316e-6
2.7067119172130745e-5,1.135149661576741e-6
2.7921862977604544e-5,1.2036698370734231e-6
2.8557963009314363e-5,1.2566351473718122e-6
