amp,std
0.0,0.0
6.899998820415135e-17,4.28532586992084e-19
3.810028110329064e-16,2.9611770103444784e-18
8.455350168267698e-16,7.445203723663469e-18
1.3647508274904179e-15,1.3098185411144813e-17
1.8836714470197184e-15,1.9921768447920293e-17
2.3551199935260094e-15,2.7373006293596502e-17
2.777270407428366e-15,3.592470488277399e-17
3.1481503673620006e-15,4.4472147338625e-17
3.4635742795000898e-15,5.295481004724339e-17
3.745506465411923e-15,6.358120394218018e-17
3.9844361032371945e-15,7.245545332171003e-17
4.187573458854325e-15,8.056805648572786e-17
4.3671484329514815e-15,9.055506558022323e-17
4.505906556885976e-15,9.78219671432842e-17
4.6277724197588e-15,1.0865800257800418e-16
4.760895432353914e-15,1.2205361255091426e-16
4.865121942046466e-15,1.30231121823914e-16
4.958717484796778e-15,1.403543572348153e-16
5.045952834575491e-15,1.5142715804449526e-16
5.104620725398634e-15,1.5207893031818891e-16
