amp,std
0.0,0.0
6.843000496023161e-17,4.2889018891131367e-19
3.8106201805547676e-16,2.9706026758333407e-18
8.54063916249575e-16,7.455589724741471e-18
1.3545208244151265e-15,1.2946845611037502e-17
1.870322040275312e-15,1.9720261742851213e-17
2.352914469612305e-15,2.7135811808848304e-17
2.7650511627068323e-15,3.475153763588806e-17
3.1254695571419837e-15,4.275784519750291e-17
3.4500354231488215e-15,5.1824722510279336e-17
3.715777369024312e-15,6.075755006029833e-17
3.955041033263861e-15,6.9243170945142e-17
4.1621450778401826e-15,7.833304845408729e-17
4.3275411205857615e-15,8.641310224961952e-17
4.489571286194377e-15,9.613794712944738e-17
4.616212739344826e-15,1.0549511685288679e-16
4.739847661063358e-15,1.1787717594785027e-16
4.837161316956972e-15,1.2781997199920682e-16
4.923716169010978e-15,1.3409330871608196e-16
5.015999715193385e-15,1.4663154735994474e-16
5.100538703736538e-15,1.480465073571535e-16
