amp,std
0.0,0.0
4.6433367179141423e-7,8.752239934020678e-9
1.0301795039685265e-6,2.2716003820026368e-8
1.385188816823626e-6,3.333745551478611e-8
1.6317355137603444e-6,4.204742489607601e-8
1.7897082685645565e-6,4.8764741440206113e-8
1.8992220159229498e-6,5.358023655608952e-8
1.9855375630200762e-6,5.84166504535445e-8
2.04329638514717e-6,6.192462168005296e-8
2.0850701024799025e-6,6.474164961361344e-8
2.118180101675364e-6,6.725232065232192e-8
2.147085368788264e-6,6.966222844669606e-8
2.167482955843127e-6,7.122518863479922e-8
2.1812335081139013e-6,7.274479083153083e-8
2.1954159532659687e-6,7.442883878323986e-8
2.2101571710092528e-6,7.668698841765804e-8
2.2204284591477187e-6,7.853717175955174e-8
2.22706124487644e-6,7.937362599419679e-8
2.2327943757112845e-6,8.00080621955162e-8
2.2370203052783352e-6,8.0465875114122e-8
2.241297878408878e-6,8.119723510238915e-8
