amp,std
0.0,0.0
3.070550035054927e-18,3.1196717332379604e-20
5.5131161372844544e-18,7.262935614534811e-20
5.927252626844437e-18,8.387857948657795e-20
6.0058951257847864e-18,8.726201779772434e-20
6.027609703881573e-18,8.88594303654189e-20
6.0329615846063225e-18,8.944382829571636e-20
6.035273147924321e-18,8.984718464514497e-20
6.036005161505115e-18,9.002888608998796e-20
6.036302407640486e-18,9.010143782649937e-20
6.036468253804322e-18,9.017562567947437e-20
6.036531401252549e-18,9.0200701043448e-20
6.036552270735086e-18,9.020470397915322e-20
6.0365588259643265e-18,9.021474989780729e-20
6.036563679421135e-18,9.021590820100113e-20
6.03656561574744e-18,9.02166231412454e-20
6.036563180756163e-18,9.022093704673202e-20
6.036564092677491e-18,9.022137933003436e-20
6.036564597750453e-18,9.022149585367598e-20
6.036566443952989e-18,9.02230270575495e-20
6.036566517046673e-18,9.022302928740476e-20
