amp,std
0.0,0.0
3.080237784798446e-18,3.117612530919792e-20
5.5110030202281326e-18,7.267187979009927e-20
5.919959674066961e-18,8.398344688376777e-20
6.0059448386622e-18,8.771988034608447e-20
6.028591766790024e-18,8.938463467035878e-20
6.036484044727681e-18,9.039351296706534e-20
6.0385279854333175e-18,9.069082464489506e-20
6.03909046899853e-18,9.076522959374782e-20
6.039394507452906e-18,9.087534957359366e-20
6.0395487796707494e-18,9.091045468096461e-20
6.039632145163398e-18,9.097069639565134e-20
6.039644275327391e-18,9.097264985732732e-20
6.0397364746169985e-18,9.105642300037586e-20
6.0397452491927975e-18,9.105916718696403e-20
6.039748576999412e-18,9.106087761308244e-20
6.039750422117237e-18,9.106158496069777e-20
6.039751368544464e-18,9.106180801226267e-20
6.039752113278528e-18,9.106210821374394e-20
6.03974869768214e-18,9.106580200960023e-20
6.0397490063055966e-18,9.106584081629159e-20
