amp,std
0.0,0.0
6.219988688045456e-7,8.579110144933441e-10
2.1381800349614547e-6,3.6608689228542274e-9
4.230599243105806e-6,8.09024694348814e-9
6.594699178842508e-6,1.3713171465586014e-8
9.15030021217604e-6,2.0528035889053323e-8
1.1761851657628158e-5,2.825918918704488e-8
1.4418872106450092e-5,3.7023172407757964e-8
1.7059621101986493e-5,4.658141977739755e-8
1.968876130672599e-5,5.695335895350946e-8
2.2301458229595146e-5,6.810494615079045e-8
2.487125136272829e-5,7.991122113007221e-8
2.739507530377803e-5,9.245280294477388e-8
2.9892085348610982e-5,1.0580849933255113e-7
3.233435778154617e-5,1.1967175529969736e-7
3.476555034862655e-5,1.3441766023447835e-7
3.7113348752399215e-5,1.4951024282425705e-7
3.94369730261986e-5,1.6516150656959542e-7
4.171441703112122e-5,1.8139540845470273e-7
4.392784808143038e-5,1.9811421145053227e-7
4.61064855887348e-5,2.1539290245155095e-7
