amp,std
0.0,0.0
6.213026341342666e-7,8.629228517632813e-10
2.1361081072098626e-6,3.6656504139560595e-9
4.22879585629991e-6,8.090631418117281e-9
6.591971446670854e-6,1.3706289332872331e-8
9.134466241849068e-6,2.0512398449192497e-8
1.1747406274057654e-5,2.8293128302977804e-8
1.4400708257149756e-5,3.702728972176242e-8
1.7059343999318692e-5,4.663366937502821e-8
1.9701438515728053e-5,5.698286153601105e-8
2.233211589025261e-5,6.81549244364476e-8
2.491543361162503e-5,8.00566238854022e-8
2.7461330967513653e-5,9.265160543192648e-8
2.9954985023970723e-5,1.0603801712655917e-7
3.240901023760546e-5,1.1992399270255e-7
3.4809715028104466e-5,1.3440737038583167e-7
3.718112599569606e-5,1.4968676196103555e-7
3.948721139395103e-5,1.652353543884022e-7
4.178065429470106e-5,1.8141319224759572e-7
4.403745054768125e-5,1.9833916346690293e-7
4.621299938796537e-5,2.1546023492117837e-7
