amp,std
0.0,0.0
1.0511954581009515e-6,1.4899669591173685e-8
3.238200233755715e-6,5.5483317513149784e-8
5.919259730799623e-6,1.1331230774146833e-7
8.941587691838494e-6,1.899095580306184e-7
1.1767101919162166e-5,2.675965124497214e-7
1.4430312357819832e-5,3.5240491423812197e-7
1.709649949303626e-5,4.444496657854141e-7
1.973634131382918e-5,5.478051650471946e-7
2.2084709826091383e-5,6.488185402089417e-7
2.4282941966050376e-5,7.448814425596903e-7
2.6427922578858333e-5,8.567889519261125e-7
2.8579767233199748e-5,9.86337718982528e-7
3.04710322151476e-5,1.0864381382994312e-6
3.241175942314881e-5,1.1986413908754973e-6
3.414782671464165e-5,1.322010926150569e-6
3.5673041998204355e-5,1.4165453932279913e-6
3.7398783957063664e-5,1.5365615099346499e-6
3.881530358705242e-5,1.6319931047933994e-6
4.02472345250502e-5,1.7482562989569369e-6
4.1378289058996956e-5,1.8349650478153583e-6
