amp,std
0.0,0.0
1.0540563291208984e-6,1.5350803030694452e-8
3.2825222009943345e-6,5.6802454403542114e-8
6.005123332113012e-6,1.1741103032017486e-7
8.928744796527566e-6,1.873732485333972e-7
1.1834712611279558e-5,2.729636356622434e-7
1.470837698663663e-5,3.653630006728172e-7
1.749879897290563e-5,4.5363607379139254e-7
2.0034504987594172e-5,5.565724639212068e-7
2.2544754808463992e-5,6.631117987889636e-7
2.4971301807746633e-5,7.69006910173809e-7
2.7215586285247648e-5,8.711282784050173e-7
2.9266461729305537e-5,9.937576366589558e-7
3.1175106235761316e-5,1.1037124661977591e-6
3.2850644920950816e-5,1.1970868656659678e-6
3.461416080457274e-5,1.3231077877123978e-6
3.62996548961066e-5,1.4304639958917038e-6
3.7610015892630217e-5,1.5174107276056234e-6
3.911732840190256e-5,1.6241000838778563e-6
4.031964997236679e-5,1.7081047728056947e-6
4.172022172757668e-5,1.830270884263704e-6
