amp,std
0.0,0.0
8.799253039484401e-7,1.306400557955905e-9
2.5369014567076084e-6,4.5346621656161695e-9
4.3174270815422695e-6,8.639878999557698e-9
5.98278339692313e-6,1.3051725874101167e-8
7.4790736114205885e-6,1.7598321658167033e-8
8.800446197411713e-6,2.2102667365251598e-8
9.972922333662173e-6,2.6597816770800685e-8
1.1012914980867715e-5,3.101894089774316e-8
1.1931586225926058e-5,3.52832293936596e-8
1.2740300247267195e-5,3.9389156420908525e-8
1.3459997943692863e-5,4.33880174844343e-8
1.4101765974514989e-5,4.720864289237454e-8
1.4676284435358779e-5,5.087408023995194e-8
1.5185086827832541e-5,5.432000998206619e-8
1.5655395041271872e-5,5.773647320773039e-8
1.607760119689529e-5,6.095680138226811e-8
1.646295844230015e-5,6.411014498984781e-8
1.681080955963257e-5,6.707828292400379e-8
1.7132708802050654e-5,7.006134445833089e-8
1.743183652978922e-5,7.296507875311937e-8
