amp,std
0.0,0.0
6.740036010697477e-7,1.142692274014799e-9
1.6839976022249837e-6,3.32679504420129e-9
2.5527044408251204e-6,5.582109272250364e-9
3.2381204922191246e-6,7.649652228551877e-9
3.7739648806418607e-6,9.516328111287759e-9
4.197406782822675e-6,1.1188452370908277e-8
4.537608313362018e-6,1.271302170839423e-8
4.812960951735118e-6,1.4079400858718553e-8
5.037518580393224e-6,1.5330809119516933e-8
5.223248524657315e-6,1.6447629852216177e-8
5.377669078607958e-6,1.7457936311875555e-8
5.506523349165271e-6,1.8377054794646276e-8
5.61614404740241e-6,1.921615963499306e-8
5.710989916969309e-6,2.0004300354360308e-8
5.7938500945935974e-6,2.076270354248215e-8
5.863124094971367e-6,2.14034004094172e-8
5.923933531752929e-6,2.198807311398346e-8
5.9777556199701685e-6,2.2595513204289596e-8
6.024001050676939e-6,2.313987480180184e-8
6.0653590643522515e-6,2.362409832555039e-8
