amp,std
0.0,0.0
6.76169360561146e-7,1.1435519568898657e-9
1.681722307572626e-6,3.321952511728481e-9
2.5526215901092754e-6,5.5882019302386634e-9
3.23276460513587e-6,7.634407249455916e-9
3.7695694631525567e-6,9.518629663775556e-9
4.1927743200887554e-6,1.1199834677187826e-8
4.530957060504011e-6,1.2725645809142763e-8
4.8036288959977865e-6,1.4077792175328065e-8
5.025450865150994e-6,1.529933807458399e-8
5.211403245948621e-6,1.6424322955329404e-8
5.366305394458754e-6,1.7446919008277247e-8
5.495569013944296e-6,1.836125320216647e-8
5.605404869994756e-6,1.9202021774421374e-8
5.700903979095239e-6,1.9996201925497176e-8
5.782477902064761e-6,2.071888104782472e-8
5.8531213545124084e-6,2.1404418313179893e-8
5.913720521891114e-6,2.1998973341669958e-8
5.967839874984994e-6,2.2591402009205312e-8
6.014750748034026e-6,2.3104606637615854e-8
6.056296604880904e-6,2.3582103476469574e-8
