amp,std
0.0,0.0
1.4344739275031816e-6,6.207204832096753e-9
5.343574396488887e-6,2.8314762244598322e-8
1.1291394039858306e-5,6.638022071576819e-8
1.8554658608529773e-5,1.187651037455041e-7
2.696283992699609e-5,1.8645562005131978e-7
3.6133485085430375e-5,2.6911185803187514e-7
4.582069162633988e-5,3.626605117004491e-7
5.586753035264113e-5,4.7088054520470405e-7
6.599086201905387e-5,5.896180354250314e-7
7.602762142439408e-5,7.161629284857604e-7
8.598241764524053e-5,8.535404360211538e-7
9.607330585740451e-5,9.998058033661985e-7
0.00010626430093203909,1.1548191151832714e-6
0.00011632011480902994,1.3181672734785837e-6
0.0001264395868297735,1.4954582485860766e-6
0.00013590927240412072,1.6705763571481698e-6
0.00014519233694249006,1.8539134941864442e-6
0.00015426775197381853,2.0347945333234374e-6
0.00016286798110400592,2.21995712988365e-6
0.00017142975912596883,2.4217074796250482e-6
