amp,std
0.0,0.0
1.0164723038022962e-6,1.6173116573911606e-8
3.1909977787994354e-6,5.709465490941931e-8
5.761130360614955e-6,1.1256228009757667e-7
8.539786725343397e-6,1.804875341245324e-7
1.1215168997820123e-5,2.5733000022030696e-7
1.3970038249078555e-5,3.422293067768188e-7
1.6394801914371843e-5,4.2305436124563284e-7
1.8741460202491067e-5,5.108088772356879e-7
2.108331030567278e-5,6.09822099934144e-7
2.324568877503721e-5,7.039525147609702e-7
2.5151595985561165e-5,7.919360406270784e-7
2.701833357669455e-5,8.98702256834979e-7
2.8745694380766245e-5,1.0002440712771687e-6
3.020910825465127e-5,1.0889003977773485e-6
3.1828064494459883e-5,1.1932804292356085e-6
3.330198952897725e-5,1.2974930330685706e-6
3.4611528267779866e-5,1.4036198613052217e-6
3.588453031102134e-5,1.517406049547962e-6
3.70928025468675e-5,1.6107169282379837e-6
3.821809334537534e-5,1.7156474022020078e-6
